,brand,product,price,rating,rating_counts,link,material_info
809,SASSAFRAS,Tank Crop Top,350,"4.4
|
3.2k","|
3.2k",https://www.myntra.com/tops/sassafras/sassafras-red-pure-cotton-tank-crop-top/13842988/buy,"96% Cotton, 4% Lycra
Machine wash"
810,Harpa,Floral Georgette Fitted Top,584,"4.4
|
256","|
256",https://www.myntra.com/tops/harpa/harpa-black-floral-smocked-georgette-fitted-crop-top/14532608/buy,"Polyester
Hand wash"
811,H&M,Woman Lace Shirt,974,"5
|
5","|
5",https://www.myntra.com/tops/hm/hm-woman-black-lace-shirt/20679856/buy,"88% Polyester, 12% Elastane
Machine Wash"
812,RARE,Pleated Top,494,"4.1
|
500","|
500",https://www.myntra.com/tops/rare/rare-pink-pleated-top/1314316/buy,"Crepe
Hand-wash cold"
813,Vero Moda,Women Print Top,1119,"4
|
5","|
5",https://www.myntra.com/tops/vero-moda/vero-moda--women-beige-print-top/19037386/buy,Machine wash
814,plusS,Floral A-Line Top,539,"4.1
|
3.5k","|
3.5k",https://www.myntra.com/tops/pluss/pluss-burgundy-floral-bell-sleeves-a-line-top/5617724/buy,"Polyester
Machine-wash"
815,La Zoire,Solid Semi-Sheer Top,559,"4.3
|
1.1k","|
1.1k",https://www.myntra.com/tops/la-zoire/la-zoire-women-burgundy-solid-semi-sheer-top/7269177/buy,"Polyester georgette
Hand-wash"
816,FOREVER 21,Women Sweetheart Neck Top,1019,"4
|
4","|
4",https://www.myntra.com/tops/forever-21/forever-21-women-cream-sweetheart-neck-crop-top/20647864/buy,"84% Polyester 16% Spandex
Machine Wash"
817,Vero Moda,Roll-Up Sleeves Shirt Style Top,1349,"4.8
|
8","|
8",https://www.myntra.com/tops/vero-moda/vero-moda-yellow-solid-roll-up-sleeves-shirt-style-top/17607124/buy,"Lyocell
Machine Wash"
818,emeros,Velvet Tulip Hems Top,599,"3.5
|
6","|
6",https://www.myntra.com/tops/emeros/emeros-velvet-tulip-hems-top/21235800/buy,"Polyester
Machine Wash"
819,plusS,Pure Cotton Cinched Waist Top,539,"4.3
|
616","|
616",https://www.myntra.com/tops/pluss/pluss-black-pure-cotton-cinched-waist-top/13382004/buy,"Material: Pure Cotton
Machine Wash"
820,Azira,Floral Print A-Line Top,659,"4.1
|
481","|
481",https://www.myntra.com/tops/azira/azira-women-grey--pink-floral-print-a-line-top/12162970/buy,"Material: Polyester
Machine Wash"
821,KALINI,Solid Longline Top,461,"4.2
|
126","|
126",https://www.myntra.com/tops/kalini/kalini-green-solid-longline-top/17959688/buy,"Viscose Rayon
Machine Wash"
822,ZOLA,Ethnic Print Kaftan Top,1209,,,https://www.myntra.com/tops/zola/zola-blue--coral-ethnic-print-mandarin-collar-chiffon-kaftan-longline-top/20873402/buy,"Polyester
Machine Wash"
823,Dream Beauty Fashion,Checked Top,449,"4
|
104","|
104",https://www.myntra.com/tops/dream-beauty-fashion/dream-beauty-fashion-black-checked-top/19691852/buy,Hand Wash/Machine Wash
824,KASSUALLY,Cuffed sleeve Blouson Top,779,"4.8
|
6","|
6",https://www.myntra.com/tops/kassually/kassually-round-neck-asymmetry-top/21394608/buy,"Polyester
Machine wash"
825,Bhama Couture,Embroidered Top,816,"3.4
|
44","|
44",https://www.myntra.com/tops/bhama-couture/bhama-couture-women-off-white-embroidered-top/2129862/buy,"Cotton blend
Machine-wash"
826,AND,Laced Puff Sleeve Top,2299,,,https://www.myntra.com/tops/and/and-puff-sleeve-top-with-lace-detail/21331358/buy,"100% Polyester
Machine Wash"
827,The Pink Moon,Plus Size Women Cowl Neck Top,1609,"4.8
|
5","|
5",https://www.myntra.com/tops/the-pink-moon/the-pink-moon-plus-size-women-maroon-cowl-neck-top/20454342/buy,"Polyester
Machine wash"
828,Dream Beauty Fashion,Animal Print Top,449,"4.1
|
92","|
92",https://www.myntra.com/tops/dream-beauty-fashion/dream-beauty-fashion-women-black--beige-animal-print-top/19687754/buy,"Polyester
Hand Wash"
829,DressBerry,Crinkled Solid Top,824,"4.2
|
981","|
981",https://www.myntra.com/tops/dressberry/dressberry-women-pink-crinkled-solid-top/11005646/buy,"Material: Viscose Rayon
Machine Wash"
830,COVER STORY,Mandarin Collar Shirt Style Top,1791,"4.1
|
15","|
15",https://www.myntra.com/tops/cover-story/cover-story-women-red-mandarin-collar-shirt-style-top/19663240/buy,"Polyester
Machine Wash, Don't bleach"
831,Athena,Solid Ruffled Top,747,"4.2
|
286","|
286",https://www.myntra.com/tops/athena/athena-women-elegant-lavender-solid-ruffled-top/16575596/buy,Hand Wash
832,FableStreet,Floral Regular Top,1421,"4
|
51","|
51",https://www.myntra.com/tops/fablestreet/fablestreet-white--pink-floral-regular-top/15952304/buy,"Polyester
machine wash"
833,MANGO,Women Solid Fitted Top,1245,"4.6
|
7","|
7",https://www.myntra.com/tops/mango/mango-women-black-solid-fitted-top/19456552/buy,"80%viscose rayon, 20%nylon
Machine wash"
834,Forever New,Self Design Top,4000,,,https://www.myntra.com/tops/forever-new/forever-new-green-self-design-top/20517274/buy,"100% Polyester
Machine Wash"
835,SASSAFRAS,Blouson Crop Top,599,"3.9
|
113","|
113",https://www.myntra.com/tops/sassafras/sassafras-beige-blouson-crop-top/17787920/buy,"100% Polyester
Machine wash"
836,Kazo,Colourblocked Tube Crop Top,1235,,,https://www.myntra.com/tops/kazo/kazo-women-black--blue-colourblocked-pure-cotton-tube-crop-top/20449310/buy,"Pure Cotton
Machine Wash"
837,plusS,Solid Smocked Crop Top,493,"4.3
|
390","|
390",https://www.myntra.com/tops/pluss/pluss-captivating-white-solid-smocked-crop-top/13935494/buy,"Cotton
Machine wash"
838,Paralians,Floral Embroidered Top,499,"4.3
|
73","|
73",https://www.myntra.com/tops/paralians/paralians-blue--golden-floral-embroidered-ethnic-crop-top/18413450/buy,"Polyester
Machine Wash"
839,Berrylush Curve,Women Plus Size Crepe Top,593,,,https://www.myntra.com/tops/berrylush-curve/berrylush-curve-print-tie-up-neck-crepe-top/20911286/buy,PolyesterMachine Wash
840,Marks & Spencer,Women Floral Print Top,1109,,,https://www.myntra.com/tops/marks--spencer/marks--spencer-women-blue--peach-coloured-floral-print-keyhole-neck-top/20270976/buy,"97% Polyester, 3% Elastane Lycra
Machine Wash"
841,FableStreet,Women Blue Top,2236,,,https://www.myntra.com/tops/fablestreet/fablestreet-women-blue-top/20689924/buy,"Polyester 
Hand Wash"
842,Nike,Women Solid Running Top,1355,"4.7
|
14","|
14",https://www.myntra.com/tops/nike/nike-women-solid-as-w-dri-fit-running-top/20073556/buy,"100% Polyester
Machine wash"
843,DressBerry,Geometric Noughties Spaghetti Top,659,"4.4
|
541","|
541",https://www.myntra.com/tops/dressberry/dressberry-women-deep-burgundy-geometric-noughties-spaghetti-top/13348038/buy,"100% viscose rayon
Machine wash"
844,FableStreet,Mandarin Collar Shirt Style Top,1756,"4.8
|
5","|
5",https://www.myntra.com/tops/fablestreet/fablestreet-dusty-pink-mandarin-collar-pure-cotton-shirt-style-top/17315882/buy,"Pure Cotton
Handwash only with similar colours.
Do not bleach.
Do not tumble dry."
845,H&M,Women Solid Seamless Top,844,"4.5
|
177","|
177",https://www.myntra.com/tops/hm/hm-women-lavender-solid-seamless-top/16929938/buy,"92% Polyamide, 8% Elastane
Machine Wash"
846,FableStreet,Solid Top,1421,"4.1
|
117","|
117",https://www.myntra.com/tops/fablestreet/fablestreet-women-green-solid-top/10585704/buy,"Polyester
Machine-wash"
847,H&M,Shirt Style Top,1999,,,https://www.myntra.com/tops/hm/hm-women-shirt-style-top/20422786/buy,"98% Cotton, 2% Elastane
Machine Wash in cold water (30 degree C or low) to avoid shrinkage Line-dry in shade to avoid yellowing For whites, wash with non-chlorine bleach on a hot water setting Iron when slightly damp"
848,MANGO,Animal Print Empire Top,1743,,,https://www.myntra.com/tops/mango/mango-off-white--black-animal-print-puff-sleeves-sustainable-empire-top/20705784/buy,"100% Polyester
Machine wash"
849,MANGO,Cotton Sustainable Top,1867,"4.1
|
7","|
7",https://www.myntra.com/tops/mango/mango-yellow-solid-puff-sleeve-pure-cotton-sustainable-top/20705740/buy,"100% cotton
Machine wash"
850,Selvia,Puff Sleeved Top,540,,,https://www.myntra.com/tops/selvia/selvia-puff-sleeved-top/21496892/buy,"Cotton
Hand wash"
851,Roadster,Solid Shirt Style Top,719,"4.1
|
760","|
760",https://www.myntra.com/tops/roadster/the-roadster-lifestyle-co-women-peach-solid-shirt-style-top/10336795/buy,"100% polyester
Machine-wash"
852,QUIERO,Geometric Bustier Top,697,"4.1
|
69","|
69",https://www.myntra.com/tops/quiero/quiero-women-charming-maroon-geometric-bustier-top/17171766/buy,"100% Poly Georgette
Machine Wash With Similar Colors"
853,H&M,Women Rib-Knit Top,909,"4.4
|
11","|
11",https://www.myntra.com/tops/hm/hm-women-black-rib-knit-top/20982360/buy,"94% Cotton, 6% Elastane
Machine Wash"
854,Roadster,Extended Sleeves Top,699,"4.2
|
3k","|
3k",https://www.myntra.com/tops/roadster/roadster-mustard-yellow-extended-sleeves-top/1261223/buy,"95% cotton, 5% polyester 
Machine-wash"
855,Veni Vidi Vici,Solid Ruched V-Neck Crop Top,526,"3.8
|
15","|
15",https://www.myntra.com/tops/veni-vidi-vici/veni-vidi-vici-pink-solid-ruched-v-neck-crop-top/15399448/buy,"95% Polyester, 5% Spandex
Machine Wash"
856,FableStreet,Georgette Top,1946,"4.3
|
32","|
32",https://www.myntra.com/tops/fablestreet/fablestreet-black-georgette-top/16478692/buy,"Georgette is lightweight, comfortable and breathable. Dry clean only. Do not bleach. Do not tumble dry"
857,Miss Chase,Striped Pure Cotton Top,587,"4.4
|
501","|
501",https://www.myntra.com/tops/miss-chase/miss-chase-maroon-striped-pure-cotton-top/9052855/buy,"Pure Cotton
Machine-wash"
858,STREET 9,Abstract Cropped Top,559,"4.2
|
59","|
59",https://www.myntra.com/tops/street-9/street-9-women-chic-rust-abstract-cropped-top/16311766/buy,"95% Polyester, 5% Spandex, Machine wash"
859,MANGO,One Shoulder Ruched Top,945,"4.4
|
18","|
18",https://www.myntra.com/tops/mango/mango-orange-one-shoulder-ruched-top/18879708/buy,"94% polyester,6% elastane
Machine-wash"
860,MANGO,Solid Ruched Sustainable Top,968,"4.5
|
19","|
19",https://www.myntra.com/tops/mango/mango-charcoal-grey-solid-ruched-sustainable-top/19998508/buy,"Composition: 96% viscose and 4% elastane
Machine Wash"
861,Roadster,Women Solid Fitted Top,587,"4.4
|
294","|
294",https://www.myntra.com/tops/roadster/roadster-women-lavender-solid-fitted-top/14935902/buy,"65% Polyester, 33% Viscose Rayon, 2% Lycra
Machine wash"
862,SASSAFRAS,Embellished Simply Mini Top,749,"4.1
|
23","|
23",https://www.myntra.com/tops/sassafras/sassafras-silver-embellished-simply-mini-top/19185574/buy,"96% Polyester, 4% Lycra
Machine wash"
863,all about you,Solid Top,1299,"4.3
|
324","|
324",https://www.myntra.com/tops/all-about-you/all-about-you-women-yellow-solid-top/13205228/buy,"Material: Cotton Blend
Machine Wash"
864,ANVI Be Yourself,Printed Top,827,"4.2
|
984","|
984",https://www.myntra.com/tops/anvi-be-yourself/anvi-be-yourself-beige-printed-top/13522340/buy,Material: Polycotton
865,Tokyo Talkies,Solid Top,252,"4
|
105","|
105",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-maroon-solid-top/18378958/buy,"Cotton
Machine wash"
866,Veni Vidi Vici,Women Sleek Top,526,"4.1
|
165","|
165",https://www.myntra.com/tops/veni-vidi-vici/veni-vidi-vici-women-classic-white-sleek-top/13738272/buy,"Polyester
Hand wash"
867,Tokyo Talkies,Crepe Knitted Top,359,"4.5
|
185","|
185",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-olive-green-crepe-knitted-top/17799722/buy,"Polyester
Machine wash"
868,Mast & Harbour,Floral Print Ruffles Top,1299,"4.1
|
10","|
10",https://www.myntra.com/tops/mast--harbour/mast--harbour-blue--yellow-floral-print-ruffles-top/17952730/buy,"100% Polyester
Machine wash"
869,Janasya,Pure Cotton Denim Top,1293,,,https://www.myntra.com/tops/janasya/janasya-womens-light-blue-denim-embroidered-flared-regular-top/21373226/buy,"Pure Cotton
Hand Wash"
870,ESSQUE,Women Cowl Neck Top,596,"4.5
|
4","|
4",https://www.myntra.com/tops/essque/essque-women-pink-cowl-neck-satin-top/20793724/buy,"Satin
Hand Wash"
871,Tokyo Talkies,Printed A-Line Top,527,"4.2
|
681","|
681",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-black-printed-a-line-top/10845292/buy,"Viscose Rayon
Machine-wash"
872,Chemistry,Solid Round Neck Indigo Top,599,"4.3
|
66","|
66",https://www.myntra.com/tops/chemistry/chemistry-navy-blue-solid-round-neck-regular-sleeves-indigo-regular-top/17011374/buy,"97% Polyester, 3% Elastane
Machine wash"
873,Athena,Self-Design Dobby Weave Top,645,"4.3
|
325","|
325",https://www.myntra.com/tops/athena/athena-women-stylish-black-self-design-dobby-weave-top/17132274/buy,"Polyester
Handwash"
874,Tokyo Talkies,Shirt Style Top,337,"4.1
|
55","|
55",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-blue-shirt-style-top/17209144/buy,"92 % Polyester 8 % Spandex
Machine wash"
875,plusS,Women Sleek Top,593,"3.8
|
125","|
125",https://www.myntra.com/tops/pluss/pluss-women-stylish-black-sleek-top/15227996/buy,"Cotton
Machine wash"
876,her by invictus,Conversational Pleated Top,1299,"3.8
|
1.3k","|
1.3k",https://www.myntra.com/tops/her-by-invictus/her-by-invictus-teal-blue--black-conversational-pleated-top/10821238/buy,"Material: 100% polyester
Machine Wash"
877,plusS,Women Self-Design Wrap Top,455,"4.1
|
130","|
130",https://www.myntra.com/tops/pluss/pluss-women-green-self-design-wrap-top/15413324/buy,"Polyester
Machine Wash"
878,WEAVETECH IMPEX,Embroidered Georgette Top,747,"3.9
|
63","|
63",https://www.myntra.com/tops/weavetech-impex/weavetech-impex-women-black--orange-embroidered-georgette-longline-top/19821128/buy,"Polyester
Dry clean only"
879,Veni Vidi Vici,Sweetheart Neck Puff Sleeves Fitted Top,621,"5
|
12","|
12",https://www.myntra.com/tops/veni-vidi-vici/veni-vidi-vici-off-white-sweetheart-neck-puff-sleeves-fitted-crop-top/13737950/buy,"95% polyester 5% elastane
Hand wash"
880,MANGO,Printed Blouson Top,3321,,,https://www.myntra.com/tops/mango/mango-ethnic-print-tie-up-neck-blouson-top/21322636/buy,"100% Polyester
Machine wash"
881,MANGO,Women Solid Cami Top,1036,"4.4
|
15","|
15",https://www.myntra.com/tops/mango/mango-women-yellow-solid-cami-top/18259404/buy,"98% Polyester, 2% Elastane
Machine wash"
882,Nayo,Floral Printed Top,563,"4
|
1.5k","|
1.5k",https://www.myntra.com/tops/nayo/nayo-burgundy--white-floral-printed-pure-cotton-top/13706216/buy,"pure cotton
hand wash"
883,MANGO,Polka Dots Print Top,1120,"4.3
|
11","|
11",https://www.myntra.com/tops/mango/mango-pink--orange-polka-dots-print-extended-sleeves-top/18879768/buy,"100% polyester
Machine-wash"
884,U.S. Polo Assn.,Men's Solid Thermal Tops,671,"4.3
|
149","|
149",https://www.myntra.com/thermal-tops/us-polo-assn/us-polo-assn-mens-charcoal-grey-solid-thermal-tops/19219576/buy,"50% Cotton 25% Viscose 25% Polyester
Machine Wash"
885,4WRD by Dressberry,Women V Neck Crop Top,1299,,,https://www.myntra.com/tops/4wrd-by-dressberry/4wrd-by-dressberry-women-v-neck-crop-top/20465672/buy,"Polycotton
Machine Wash"
886,Style Quotient,Lace Top with Bell Sleeves,614,"4.2
|
3.7k","|
3.7k",https://www.myntra.com/tops/style-quotient/style-quotient-maroon-lace-top-with-bell-sleeves/6543994/buy,"Viscose rayon
Hand-wash"
887,DressBerry,Solid Puff Sleeves Top,934,"4
|
834","|
834",https://www.myntra.com/tops/dressberry/dressberry-women-deep-burgundy-solid-puff-sleeves-top/11002798/buy,"Material: Polyester
Machine Wash"
888,Tokyo Talkies,Striped Tank Pure Cotton Top,374,"4.1
|
1.6k","|
1.6k",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-beige-striped-tank-pure-cotton-top/12094350/buy,"Material: Pure Cotton
Machine Wash"
889,STREET 9,Solid Top,509,"4.2
|
82","|
82",https://www.myntra.com/tops/street-9/street-9-women-alluring-fuchsia-solid-top/17179876/buy,"100% POLYSTER, MACHINE WASH"
890,QUIERO,Floral Bustier Top,469,"4
|
61","|
61",https://www.myntra.com/tops/quiero/quiero-women-stylish-black-floral-bustier-top/17171554/buy,"100% Poly Chiffon
Machine Wash With Similar Colors"
891,DressBerry,Printed Bell Sleeve Crepe Top,539,"4.5
|
11","|
11",https://www.myntra.com/tops/dressberry/dressberry-floral-printed-bell-sleeve-crepe-top/21080528/buy,"Rayon Crepe
Machine wash"
892,Jockey,Women Thermal Tank Top,849,"4.5
|
82","|
82",https://www.myntra.com/thermal-tops/jockey/jockey-women-beige-thermal-tank-top/11858068/buy,"Microfiber Elastane
Machine wash"
893,Amydus,Shirt Style Top,1599,"4.4
|
44","|
44",https://www.myntra.com/tops/amydus/amydus-women-plus-size-blue-liva-shirt-style-longline-top/16249992/buy,"Rayon, Machine Wash"
894,Paralians,Print peplum Top,449,"3.8
|
222","|
222",https://www.myntra.com/tops/paralians/paralians-white-print--peplum-top/18478530/buy,Regular Wash
895,Athena,Tie-Up Neck Lace Top,849,"4
|
25","|
25",https://www.myntra.com/tops/athena/athena-burgundy-tie-up-neck-lace-top/20437938/buy,Handwash
896,Roadster,Ribbed Regular Top,329,"4.4
|
863","|
863",https://www.myntra.com/tops/roadster/roadster-lavender-ribbed-regular-top/13984132/buy,"65% Polyester, 33% cotton and 2% lycra
Machine wash"
897,plusS,Shirt Style Crop Top,702,"4.4
|
66","|
66",https://www.myntra.com/tops/pluss/pluss-red-shirt-style-crop-top/19117432/buy,"Polyester
Machine Wash"
898,Harpa,Solid Top,629,"4
|
184","|
184",https://www.myntra.com/tops/harpa/harpa-women-teal-solid-top/13532766/buy,"Material: Polyester
Hand Wash"
899,Harpa,Printed Blouson Top,584,"4
|
314","|
314",https://www.myntra.com/tops/harpa/harpa-women-mustard-printed-blouson-top/13532822/buy,"Material: Polyester
Hand Wash"
900,MANGO,Solid Semi-Sheer Top,1356,"3.9
|
8","|
8",https://www.myntra.com/tops/mango/mango-white-solid-semi-sheer-top/17808912/buy,"100% viscose
Machine-wash"
901,all about you,Solid Puff Sleeves Top,799,"4.2
|
59","|
59",https://www.myntra.com/tops/all-about-you/all-about-you-black-solid-solid-puff-sleeves-top/16931860/buy,"100% Polyester
Machine wash"
902,anayna,Floral Maternity & Nursing Pure Cotton Top,572,"4.3
|
224","|
224",https://www.myntra.com/tops/anayna/anayna-women-blue--off-white-ethnic-motifs-print-maternity--nursing-pure-cotton-top/12785024/buy,"Material: Pure Cotton
Machine Wash"
903,INDYA,Embellished Top,750,"4.5
|
132","|
132",https://www.myntra.com/tops/indya/indya-women-maroon-embellished-top/10842590/buy,"Polyester
Hand-wash"
904,La Zoire,Solid Top,559,"4.3
|
488","|
488",https://www.myntra.com/tops/la-zoire/la-zoire-women-olive-green-solid-top/7269183/buy,"Polyester
Hand-wash"
905,H&M,Sequined Cropped Top,1499,"4.2
|
33","|
33",https://www.myntra.com/tops/hm/hm-woman-beige-sequined-cropped-top/19934236/buy,"5% Elastane, 95% Polyester
Machine wash"
906,Jockey,Women Thermal Top,609,"4.6
|
176","|
176",https://www.myntra.com/thermal-tops/jockey/jockey-women-charcoal-thermal-top/15019116/buy,"56% Cotton , 21% Viscose , 23% Poly
Machine wash"
907,MANGO,Women Solid Twisted Top,1512,,,https://www.myntra.com/tops/mango/mango-women-black-solid-v-neck-sustainable-twisted-top/20705496/buy,"95% Cotton, 5% Elastane
Machine wash"
908,studio rasa,Embellished Net Fitted Top,599,"4.1
|
145","|
145",https://www.myntra.com/tops/studio-rasa/studio-rasa-black-embellished-net-fitted-crop-top/14233490/buy,"Silk blend
Dry clean"
909,Vishudh,Floral Printed A-Line Top,449,"4.2
|
993","|
993",https://www.myntra.com/tops/vishudh/vishudh-women-rust-floral-printed-a-line-top/13637780/buy,"Material: Pure Cotton
Machine Wash"
910,JC Collection,Women Solid Wrap Top,1619,"4
|
20","|
20",https://www.myntra.com/tops/jc-collection/jc-collection-women-purple-solid-polyester-wrap-top/19875224/buy,"100% Polyester
Dry Clean"
911,KASSUALLY,High Neck Peplum Top,519,"4.3
|
5.1k","|
5.1k",https://www.myntra.com/tops/kassually/kassually-mustard-yellow-high-neck-peplum-top/11173660/buy,"Material: Polyester
Hand Wash"
912,The Pink Moon,Plus Size Solid Top,1869,"4.3
|
65","|
65",https://www.myntra.com/tops/the-pink-moon/the-pink-moon-plus-size-women-black-solid-top/8384611/buy,"Viscose Rayon
Machine-wash"
913,SASSAFRAS,Women Solid Top,493,"4.2
|
799","|
799",https://www.myntra.com/tops/sassafras/sassafras-women-dusty-pink-solid-top/10604446/buy,"Polyester
Dry-clean"
914,SASSAFRAS,Solid Sheer Top,479,"4.5
|
220","|
220",https://www.myntra.com/tops/sassafras/sassafras-black-solid-sheer-top/16707830/buy,"96% Cotton 4% Lycra
Machine Wash"
